Meta data
Physical channel, Start Time, Sample Interval, Sample Count
Channel 0 (PXI1Slot5/0), -0.140723854223919, 0.00000281, 100000
Channel 1 (PXI1Slot5/1), -0.140723854223919, 0.00000281, 100000

Data
Channel 0 (PXI1Slot5/0), Channel 1 (PXI1Slot5/1)
-1.99444013216998, -1.43700427664174
-1.99579965870362, -1.43836692589997
-1.99579965870362, -1.44109222441642
-2.00259729137179, -1.43836692589997
-1.99172107910272, -1.43836692589997
-1.98900202603545, -1.43700427664174
-1.98900202603545, -1.44381752293287
-1.99444013216998, -1.44109222441642
-1.99851871177088, -1.43836692589997
-1.98764249950182, -1.44109222441642
-1.99579965870362, -1.44381752293287
-2.00259729137179, -1.43836692589997
-1.99851871177088, -1.44245487367465
-1.99715918523725, -1.450630769224
-1.98900202603545, -1.45199341848223
-1.99444013216998, -1.43972957515819
-1.99308060563635, -1.43972957515819
-1.99308060563635, -1.44245487367465
-1.99036155256908, -1.4451801721911
-1.98900202603545, -1.450630769224
-1.99308060563635, -1.44654282144933
-1.99308060563635, -1.44790547070755
-1.99172107910272, -1.45199341848223
-1.99579965870362, -1.44790547070755
-1.99036155256908, -1.44926811996578
-1.99036155256908, -1.45744401551513
-1.98764249950182, -1.450630769224
-1.99308060563635, -1.45199341848223
-1.99851871177088, -1.45199341848223
-1.98764249950182, -1.45335606774046
-1.99036155256908, -1.45608136625691
-1.99036155256908, -1.45335606774046
-1.99987823830452, -1.45880666477336
-1.99172107910272, -1.45471871699868
-1.99444013216998, -1.450630769224
-1.98356391990092, -1.46016931403159
-1.99444013216998, -1.45744401551513
-1.99444013216998, -1.45880666477336
-1.99444013216998, -1.45608136625691
-1.99308060563635, -1.46834520958094
-1.98628297296818, -1.46561991106449
-1.98492344643455, -1.46425726180627
-1.99172107910272, -1.46834520958094
-1.99172107910272, -1.45744401551513
-1.99036155256908, -1.46425726180627
-1.99036155256908, -1.46698256032272
-1.99036155256908, -1.4710705080974
-1.99444013216998, -1.46289461254804
-1.98628297296818, -1.4710705080974
-1.99172107910272, -1.46970785883917
-1.99579965870362, -1.47788375438853
-1.98764249950182, -1.46834520958094
-1.99308060563635, -1.47243315735562
-1.99172107910272, -1.4710705080974
-1.98356391990092, -1.4710705080974
-1.98900202603545, -1.4710705080974
-1.99036155256908, -1.48197170216321
-1.98492344643455, -1.47788375438853
-1.98900202603545, -1.48878494845434
-1.99308060563635, -1.48333435142143
-1.98084486683365, -1.4765211051303
-1.98220439336728, -1.48742229919611
-1.99036155256908, -1.49014759771256
-1.99172107910272, -1.48469700067966
-1.98356391990092, -1.49151024697079
-1.98492344643455, -1.48742229919611
-1.98764249950182, -1.49151024697079
-1.98492344643455, -1.48742229919611
-1.99579965870362, -1.49287289622901
-1.98220439336728, -1.48878494845434
-1.99172107910272, -1.49151024697079
-1.99036155256908, -1.49968614252015
-1.99036155256908, -1.49832349326192
-1.99172107910272, -1.5024114410366
-1.98628297296818, -1.50377409029482
-1.99308060563635, -1.49968614252015
-1.99036155256908, -1.50104879177837
-1.98492344643455, -1.50513673955305
-1.98356391990092, -1.50649938881128
-1.98628297296818, -1.50922468732773
-1.99715918523725, -1.51058733658595
-1.98492344643455, -1.5078620380695
-1.98220439336728, -1.51058733658595
-1.99308060563635, -1.51331263510241
-1.98764249950182, -1.51467528436063
-1.98492344643455, -1.51467528436063
-1.99579965870362, -1.51603793361886
-1.99308060563635, -1.52012588139354
-1.98220439336728, -1.52012588139354
-1.98900202603545, -1.52012588139354
-1.98356391990092, -1.52830177694289
-1.99444013216998, -1.52693912768467
-1.98084486683365, -1.52830177694289
-1.98764249950182, -1.53102707545935
-1.98628297296818, -1.52966442620112
-1.98628297296818, -1.53784032175048
-1.98356391990092, -1.54056562026693
-1.98220439336728, -1.54329091878338
-1.98220439336728, -1.54056562026693
-1.98764249950182, -1.54601621729983
-1.98628297296818, -1.54192826952516
-1.99172107910272, -1.54465356804161
-1.98628297296818, -1.54874151581629
-1.98900202603545, -1.54737886655806
-1.97948534030002, -1.55010416507451
-1.98628297296818, -1.54737886655806
-1.98628297296818, -1.55555476210742
-1.99308060563635, -1.55282946359097
-1.99172107910272, -1.55828006062387
-1.98492344643455, -1.56100535914032
-1.97812581376638, -1.56645595617323
-1.98356391990092, -1.56236800839855
-1.98220439336728, -1.56100535914032
-1.98084486683365, -1.565093306915
-1.97948534030002, -1.56918125468968
-1.99172107910272, -1.57599450098081
-1.98900202603545, -1.57599450098081
-1.98764249950182, -1.57871979949726
-1.98628297296818, -1.57871979949726
-1.97948534030002, -1.57735715023904
-1.98492344643455, -1.58008244875549
-1.98492344643455, -1.57871979949726
-1.98900202603545, -1.58280774727194
-1.99036155256908, -1.58417039653017
-1.98220439336728, -1.58553304578839
-1.99172107910272, -1.59234629207952
-1.98628297296818, -1.58553304578839
-1.98900202603545, -1.58825834430485
-1.98628297296818, -1.59915953837065
-1.98628297296818, -1.60188483688711
-1.98084486683365, -1.60188483688711
-1.98628297296818, -1.60733543392001
-1.98356391990092, -1.60733543392001
-1.98492344643455, -1.61006073243646
-1.97404723416548, -1.6168739787276
-1.98084486683365, -1.60597278466179
-1.98492344643455, -1.61551132946937
-1.98084486683365, -1.61278603095292
-1.99036155256908, -1.61823662798582
-1.99036155256908, -1.62504987427695
-1.99172107910272, -1.6223245757605
-1.98900202603545, -1.62913782205163
-1.99036155256908, -1.62096192650227
-1.99036155256908, -1.63595106834276
-1.99036155256908, -1.63595106834276
-1.97676628723275, -1.63458841908454
-1.98220439336728, -1.63595106834276
-1.98492344643455, -1.63458841908454
-1.98220439336728, -1.64412696389212
-1.97948534030002, -1.64140166537567
-1.98220439336728, -1.64957756092502
-1.98356391990092, -1.65230285944148
-1.98356391990092, -1.6536655086997
-1.98084486683365, -1.64957756092502
-1.98764249950182, -1.64957756092502
-1.98764249950182, -1.65502815795793
-1.98628297296818, -1.65775345647438
-1.99172107910272, -1.65639080721615
-1.98628297296818, -1.66184140424906
-1.97948534030002, -1.67001729979842
-1.98492344643455, -1.67001729979842
-1.98764249950182, -1.67137994905664
-1.98492344643455, -1.66865465054019
-1.99036155256908, -1.67137994905664
-1.98220439336728, -1.67410524757309
-1.98492344643455, -1.67819319534777
-1.97812581376638, -1.69045703867181
-1.98220439336728, -1.68228114312245
-1.97540676069912, -1.68909438941358
-1.98356391990092, -1.69454498644649
-1.98220439336728, -1.69181968793003
-1.98356391990092, -1.70135823273762
-1.99036155256908, -1.69318233718826
-1.98084486683365, -1.69999558347939
-1.98492344643455, -1.70680882977052
-1.98492344643455, -1.7108967775452
-1.98220439336728, -1.71225942680343
-1.98628297296818, -1.70953412828697
-1.98900202603545, -1.70817147902875
-1.98356391990092, -1.71498472531988
-1.98084486683365, -1.71225942680343
-1.98356391990092, -1.71907267309456
-1.98764249950182, -1.72588591938569
-1.97812581376638, -1.72316062086924
-1.98628297296818, -1.72179797161101
-1.98764249950182, -1.72861121790214
-1.98764249950182, -1.73133651641859
-1.98356391990092, -1.7422377104844
-1.98356391990092, -1.74087506122618
-1.97948534030002, -1.74496300900085
-1.98220439336728, -1.7422377104844
-1.98356391990092, -1.74360035974263
-1.99036155256908, -1.74905095677553
-1.98220439336728, -1.75450155380844
-1.98084486683365, -1.75722685232489
-1.98628297296818, -1.75450155380844
-1.98492344643455, -1.75722685232489
-1.98220439336728, -1.7681280463907
-1.98220439336728, -1.7681280463907
-1.97540676069912, -1.76676539713247
-1.98492344643455, -1.76404009861602
-1.98084486683365, -1.77766659119828
-1.98084486683365, -1.7735786434236
-1.98084486683365, -1.78175453897296
-1.98220439336728, -1.78447983748941
-1.98220439336728, -1.77766659119828
-1.98628297296818, -1.78993043452232
-1.98492344643455, -1.78720513600586
-1.99172107910272, -1.78993043452232
-1.98492344643455, -1.794018382297
-1.98220439336728, -1.79538103155522
-1.98492344643455, -1.79265573303877
-1.98220439336728, -1.80764487487926
-1.99036155256908, -1.80900752413748
-1.97948534030002, -1.80628222562103
-1.98356391990092, -1.80355692710458
-1.98764249950182, -1.81173282265394
-1.98356391990092, -1.81445812117039
-1.98492344643455, -1.80900752413748
-1.98492344643455, -1.81990871820329
-1.98084486683365, -1.82808461375265
-1.98492344643455, -1.82399666597797
-1.98220439336728, -1.82944726301088
-1.98220439336728, -1.83353521078555
-1.98628297296818, -1.83353521078555
-1.98220439336728, -1.8308099122691
-1.98220439336728, -1.83762315856023
-1.97812581376638, -1.84171110633491
-1.97812581376638, -1.83898580781846
-1.98220439336728, -1.84443640485136
-1.98492344643455, -1.85261230040072
-1.97948534030002, -1.85261230040072
-1.98220439336728, -1.8567002481754
-1.98220439336728, -1.85942554669185
-1.98220439336728, -1.85942554669185
-1.99036155256908, -1.86760144224121
-1.98356391990092, -1.86896409149943
-1.97948534030002, -1.87577733779056
-1.98492344643455, -1.86760144224121
-1.98220439336728, -1.87577733779056
-1.98628297296818, -1.86896409149943
-1.98084486683365, -1.87441468853234
-1.98356391990092, -1.8825905840817
-1.98220439336728, -1.88531588259815
-1.97812581376638, -1.89076647963105
-1.98492344643455, -1.89212912888928
-1.98628297296818, -1.88667853185637
-1.97812581376638, -1.88667853185637
-1.98084486683365, -1.89076647963105
-1.98356391990092, -1.89757972592218
-1.98492344643455, -1.90030502443864
-1.98492344643455, -1.91120621850444
-1.98220439336728, -1.9139315170209
-1.98356391990092, -1.92074476331203
-1.98492344643455, -1.91529416627912
-1.98356391990092, -1.9139315170209
-1.98356391990092, -1.9193821140538
-1.98084486683365, -1.92210741257025
-1.98628297296818, -1.92483271108671
-1.98900202603545, -1.92483271108671
-1.97812581376638, -1.92755800960316
-1.97948534030002, -1.92755800960316
-1.98356391990092, -1.93437125589429
-1.98356391990092, -1.94118450218542
-1.98356391990092, -1.94390980070187
-1.97812581376638, -1.94118450218542
-1.98492344643455, -1.93982185292719
-1.97948534030002, -1.9452724499601
-1.98492344643455, -1.94936039773478
-1.98084486683365, -1.94663509921832
-1.98356391990092, -1.95753629328413
-1.98492344643455, -1.95208569625123
-1.98492344643455, -1.95889894254236
-1.97540676069912, -1.96434953957526
-1.98492344643455, -1.96843748734994
-1.98492344643455, -1.9711627858664
-1.98220439336728, -1.97933868141575
-1.98084486683365, -1.9820639799322
-1.98084486683365, -1.98070133067398
-1.98220439336728, -1.97933868141575
-1.97812581376638, -1.98478927844866
-1.98356391990092, -1.99296517399801
-1.97948534030002, -1.99432782325624
-1.98628297296818, -1.99296517399801
-1.98492344643455, -1.99569047251447
-1.98764249950182, -1.99841577103092
-1.98220439336728, -1.99977842028914
-1.99036155256908, -2.01204226361318
-1.99036155256908, -1.99977842028914
-1.97948534030002, -2.0079543158385
-1.98628297296818, -2.01204226361318
-1.98220439336728, -2.01340491287141
-1.97676628723275, -2.02294345767899
-1.97812581376638, -2.02430610693722
-1.98492344643455, -2.01340491287141
-1.97812581376638, -2.02158080842076
-1.98628297296818, -2.03111935322835
-1.98220439336728, -2.03248200248657
-1.98492344643455, -2.0392952487777
-1.98356391990092, -2.03793259951948
-1.98220439336728, -2.04610849506883
-1.98764249950182, -2.05292174135997
-1.98084486683365, -2.04202054729416
-1.98084486683365, -2.04747114432706
-1.98220439336728, -2.04202054729416
-1.98084486683365, -2.04747114432706
-1.98764249950182, -2.05155909210174
-1.98356391990092, -2.04883379358529
-1.98628297296818, -2.0597349876511
-1.98220439336728, -2.05428439061819
-1.98084486683365, -2.06246028616755
-1.98356391990092, -2.07063618171691
-1.98492344643455, -2.06791088320045
-1.98084486683365, -2.06791088320045
-1.97812581376638, -2.07744942800804
-1.97676628723275, -2.07881207726626
-1.98628297296818, -2.08426267429917
-1.98220439336728, -2.08698797281562
-1.97812581376638, -2.08290002504094
-1.97676628723275, -2.08562532355739
-1.98356391990092, -2.0910759205903
-1.98356391990092, -2.09925181613965
-1.98356391990092, -2.08562532355739
-1.98220439336728, -2.10333976391433
-1.97540676069912, -2.0965265176232
-1.97812581376638, -2.10197711465611
-1.97812581376638, -2.10333976391433
-1.98628297296818, -2.10879036094724
-1.98764249950182, -2.09925181613965
-1.98628297296818, -2.11151565946369
-1.98356391990092, -2.11015301020546
-1.97676628723275, -2.11696625649659
-1.98084486683365, -2.12105420427127
-1.97676628723275, -2.12650480130418
-1.97948534030002, -2.1224168535295
-1.97948534030002, -2.12377950278773
-1.98492344643455, -2.13059274907886
-1.98084486683365, -2.12923009982063
-1.98220439336728, -2.12923009982063
-1.97948534030002, -2.14149394314467
-1.99172107910272, -2.14694454017757
-1.97948534030002, -2.14421924166112
-1.98356391990092, -2.13740599536999
-1.97948534030002, -2.1483071894358
-1.98900202603545, -2.14558189091934
-1.97676628723275, -2.14558189091934
-1.98084486683365, -2.15239513721047
-1.97812581376638, -2.15648308498515
-1.98900202603545, -2.15512043572693
-1.99172107910272, -2.15920838350161
-1.99172107910272, -2.15784573424338
-1.98628297296818, -2.15103248795225
-1.97540676069912, -2.16874692830919
-1.97540676069912, -2.16465898053451
-1.98220439336728, -2.17828547311677
-1.98220439336728, -2.17147222682564
-1.98356391990092, -2.17692282385855
-1.98492344643455, -2.179648122375
-1.98492344643455, -2.17828547311677
-1.99036155256908, -2.18101077163322
-1.98084486683365, -2.18918666718258
-1.98628297296818, -2.19191196569903
-1.97540676069912, -2.18782401792435
-1.98356391990092, -2.18782401792435
-1.99036155256908, -2.19327461495726
-1.98492344643455, -2.20145051050662
-1.97948534030002, -2.20008786124839
-1.98492344643455, -2.19872521199016
-1.98084486683365, -2.20553845828129
-1.98220439336728, -2.19872521199016
-1.99172107910272, -2.20145051050662
-1.99036155256908, -2.20281315976484
-1.96860912803095, -2.21371435383065
-1.98356391990092, -2.21235170457243
-1.97948534030002, -2.21507700308888
-1.98492344643455, -2.22189024938001
-1.98764249950182, -2.21235170457243
-1.98492344643455, -2.22189024938001
-1.97404723416548, -2.22052760012178
-1.97676628723275, -2.22461554789646
-1.98220439336728, -2.22461554789646
-1.98356391990092, -2.21916495086356
-1.98492344643455, -2.22870349567114
-1.97676628723275, -2.2368793912205
-1.98900202603545, -2.23960468973695
-1.99036155256908, -2.23824204047872
-1.97540676069912, -2.24096733899517
-1.98628297296818, -2.25050588380276
-1.98492344643455, -2.24096733899517
-1.98492344643455, -2.2423299882534
-1.98356391990092, -2.24505528676985
-1.98084486683365, -2.24778058528631
-1.97948534030002, -2.25459383157744
-1.98220439336728, -2.25459383157744
-1.98628297296818, -2.24778058528631
-1.98900202603545, -2.25459383157744
-1.98084486683365, -2.25731913009389
-1.99036155256908, -2.25868177935211
-1.98900202603545, -2.26276972712679
-1.98356391990092, -2.26276972712679
-1.98220439336728, -2.26140707786857
-1.99036155256908, -2.2736709211926
-1.98628297296818, -2.27230827193438
-1.98628297296818, -2.26685767490147
-1.98764249950182, -2.2736709211926
-1.98356391990092, -2.27639621970905
-1.97812581376638, -2.26958297341792
-1.97676628723275, -2.27912151822551
-1.99579965870362, -2.2736709211926
-1.98764249950182, -2.28048416748373
-1.98764249950182, -2.28048416748373
-1.98628297296818, -2.28593476451664
-1.99036155256908, -2.28593476451664
-1.99172107910272, -2.28048416748373
-1.98492344643455, -2.28729741377486
-1.99308060563635, -2.29547330932422
-1.98764249950182, -2.29274801080777
-1.98220439336728, -2.29683595858245
-1.98356391990092, -2.29138536154954
-1.98084486683365, -2.28866006303309
-1.98900202603545, -2.29411066006599
-1.98492344643455, -2.29547330932422
-1.98356391990092, -2.30773715264826
-1.98220439336728, -2.30773715264826
-1.98220439336728, -2.30228655561535
-1.99036155256908, -2.30637450339003
-1.98220439336728, -2.30909980190648
-1.98764249950182, -2.30364920487358
-1.98084486683365, -2.31182510042293
-1.98220439336728, -2.30909980190648
-1.99444013216998, -2.31318774968116
-1.97812581376638, -2.31046245116471
-1.98220439336728, -2.31863834671407
-1.99172107910272, -2.31046245116471
-1.98356391990092, -2.31591304819761
-1.98356391990092, -2.31863834671407
-1.98220439336728, -2.31591304819761
-1.98628297296818, -2.31863834671407
-1.98356391990092, -2.3254515930052
-1.98900202603545, -2.32408894374697
-1.99036155256908, -2.33226483929633
-1.98492344643455, -2.31863834671407
-1.98492344643455, -2.32817689152165
-1.98492344643455, -2.3254515930052
-1.98628297296818, -2.3254515930052
-1.98764249950182, -2.32817689152165
-1.98628297296818, -2.32136364523052
-1.99172107910272, -2.33771543632923
-1.98356391990092, -2.33771543632923
-1.99036155256908, -2.33635278707101
-1.99308060563635, -2.33635278707101
-1.98764249950182, -2.34316603336214
-1.98764249950182, -2.32817689152165
-1.99444013216998, -2.33362748855455
-1.98356391990092, -2.33499013781278
-1.98628297296818, -2.34997927965327
-1.98628297296818, -2.34180338410391
-1.99308060563635, -2.34589133187859
-1.99172107910272, -2.34589133187859
-1.98764249950182, -2.34725398113681
-1.98628297296818, -2.34589133187859
-1.99036155256908, -2.34589133187859
-1.99036155256908, -2.34044073484568
-1.98356391990092, -2.34861663039504
-1.98492344643455, -2.3567925259444
-1.98900202603545, -2.34589133187859
-1.98628297296818, -2.34997927965327
-1.99444013216998, -2.35542987668617
-1.98900202603545, -2.34861663039504
-1.99036155256908, -2.3567925259444
-1.98764249950182, -2.35406722742795
-1.99444013216998, -2.35815517520262
-1.97812581376638, -2.35951782446085
-1.98628297296818, -2.36360577223553
-1.98764249950182, -2.36088047371908
-1.98764249950182, -2.35542987668617
-1.99444013216998, -2.36360577223553
-1.98628297296818, -2.36088047371908
-1.98900202603545, -2.35951782446085
-1.98764249950182, -2.36633107075198
-1.99036155256908, -2.36496842149375
-1.99036155256908, -2.36360577223553
-1.99579965870362, -2.36769372001021
-1.99308060563635, -2.36905636926843
-1.98492344643455, -2.37586961555956
-1.99036155256908, -2.36769372001021
-1.99715918523725, -2.35951782446085
-1.98764249950182, -2.36769372001021
-1.98900202603545, -2.36360577223553
-1.98900202603545, -2.36633107075198
-1.99308060563635, -2.37041901852666
-1.98764249950182, -2.37586961555956
-1.98356391990092, -2.36769372001021
-1.98628297296818, -2.37450696630134
-1.99579965870362, -2.36769372001021
-1.99308060563635, -2.36905636926843
-1.99036155256908, -2.37314431704311
-1.99172107910272, -2.36769372001021
-1.99444013216998, -2.37723226481779
-1.99308060563635, -2.36905636926843
-1.99036155256908, -2.37450696630134
-1.99715918523725, -2.37314431704311
-1.99172107910272, -2.37586961555956
-1.99172107910272, -2.37178166778489
-1.99172107910272, -2.37586961555956
-1.99036155256908, -2.37450696630134
-1.99308060563635, -2.37723226481779
-1.98764249950182, -2.37586961555956
-1.99172107910272, -2.37314431704311
-1.99308060563635, -2.37041901852666
-1.99444013216998, -2.37586961555956
-1.98356391990092, -2.37995756333424
-1.99851871177088, -2.37450696630134
-1.99579965870362, -2.37314431704311
-1.98900202603545, -2.37995756333424
-1.99172107910272, -2.37314431704311
-1.99172107910272, -2.37041901852666
-1.99172107910272, -2.37723226481779
-1.99308060563635, -2.37723226481779
-1.99172107910272, -2.38677080962537
-1.98764249950182, -2.38132021259247
-1.98764249950182, -2.37450696630134
-1.98492344643455, -2.37723226481779
-1.99172107910272, -2.37586961555956
-1.99036155256908, -2.37586961555956
-1.99308060563635, -2.38132021259247
-1.99036155256908, -2.38404551110892
-1.98900202603545, -2.38404551110892
-1.99172107910272, -2.38268286185069
-1.98900202603545, -2.37723226481779
-1.99579965870362, -2.37723226481779
-1.99579965870362, -2.38268286185069
-1.99172107910272, -2.37586961555956
-1.99308060563635, -2.37586961555956
-1.98356391990092, -2.37314431704311
-1.99987823830452, -2.37859491407602
-1.98900202603545, -2.37723226481779
-2.00531634443905, -2.37450696630134
-1.99444013216998, -2.38540816036715
-1.99308060563635, -2.37450696630134
-1.99036155256908, -2.37995756333424
-1.99036155256908, -2.37723226481779
-1.99987823830452, -2.37859491407602
-1.99715918523725, -2.37723226481779
-1.98764249950182, -2.37041901852666
-1.98628297296818, -2.37859491407602
-1.99444013216998, -2.37314431704311
-1.99715918523725, -2.37859491407602
-1.99579965870362, -2.38132021259247
-1.98764249950182, -2.37314431704311
-1.99308060563635, -2.37450696630134
-1.99172107910272, -2.37450696630134
-1.99579965870362, -2.37995756333424
-1.99851871177088, -2.36769372001021
-1.98764249950182, -2.37723226481779
-1.99715918523725, -2.37995756333424
-1.99579965870362, -2.37723226481779
-1.99308060563635, -2.37314431704311
-1.99308060563635, -2.37178166778489
-1.98900202603545, -2.36905636926843
-1.99715918523725, -2.36905636926843
-1.99715918523725, -2.37041901852666
-1.99579965870362, -2.37178166778489
-1.99172107910272, -2.37178166778489
-1.99987823830452, -2.37041901852666
-1.99172107910272, -2.36633107075198
-1.99308060563635, -2.37041901852666
-1.99715918523725, -2.36633107075198
-1.99444013216998, -2.36905636926843
-1.98628297296818, -2.36360577223553
-1.99308060563635, -2.36769372001021
-1.99444013216998, -2.36360577223553
-1.99444013216998, -2.3567925259444
-1.99579965870362, -2.3567925259444
-1.99444013216998, -2.36905636926843
-1.99715918523725, -2.3567925259444
-1.99308060563635, -2.36905636926843
-2.00123776483815, -2.35815517520262
-1.99715918523725, -2.3622431229773
-1.99715918523725, -2.36496842149375
-1.99579965870362, -2.36088047371908
-1.99172107910272, -2.3622431229773
-1.99987823830452, -2.36360577223553
-1.99172107910272, -2.35542987668617
-1.99715918523725, -2.35134192891149
-1.99579965870362, -2.3567925259444
-1.99308060563635, -2.35134192891149
-1.98900202603545, -2.35542987668617
-1.99715918523725, -2.35270457816972
-1.99715918523725, -2.3567925259444
-1.99444013216998, -2.35815517520262
-1.98764249950182, -2.35134192891149
-1.99579965870362, -2.35542987668617
-1.99579965870362, -2.3567925259444
-1.99444013216998, -2.36360577223553
-1.99308060563635, -2.34316603336214
-1.98764249950182, -2.34452868262036
-2.00259729137179, -2.35134192891149
-1.99987823830452, -2.34452868262036
-1.99715918523725, -2.34589133187859
-1.99444013216998, -2.34452868262036
-1.99036155256908, -2.34316603336214
-1.99308060563635, -2.34044073484568
-1.99851871177088, -2.34316603336214
-1.99579965870362, -2.34316603336214
-1.99036155256908, -2.34044073484568
-1.99987823830452, -2.34044073484568
-1.99851871177088, -2.33771543632923
-2.00123776483815, -2.33635278707101
-1.98900202603545, -2.33499013781278
-1.99444013216998, -2.33499013781278
-1.99172107910272, -2.33499013781278
-1.99308060563635, -2.33635278707101
-1.99308060563635, -2.33362748855455
-1.99987823830452, -2.32817689152165
-1.99851871177088, -2.33226483929633
-1.99172107910272, -2.3309021900381
-1.99036155256908, -2.32136364523052
-1.99579965870362, -2.33226483929633
-1.99444013216998, -2.32681424226342
-1.99987823830452, -2.3254515930052
-1.99715918523725, -2.32681424226342
-2.00123776483815, -2.32681424226342
-2.00123776483815, -2.32408894374697
-1.99715918523725, -2.32136364523052
-1.99987823830452, -2.32136364523052
-1.99851871177088, -2.32136364523052
-1.99987823830452, -2.31455039893939
-1.99172107910272, -2.31455039893939
-2.00123776483815, -2.31318774968116
-2.00259729137179, -2.31591304819761
-1.99715918523725, -2.31046245116471
-1.99308060563635, -2.31046245116471
-1.99444013216998, -2.30909980190648
-1.99579965870362, -2.31318774968116
-1.99308060563635, -2.30637450339003
-2.00667587097269, -2.3050118541318
-1.98900202603545, -2.30092390635713
-1.99308060563635, -2.2995612570989
-1.99987823830452, -2.30637450339003
-2.00667587097269, -2.30364920487358
-2.00259729137179, -2.2995612570989
-1.99715918523725, -2.30092390635713
-2.00939492403995, -2.30092390635713
-1.99579965870362, -2.30228655561535
-1.99987823830452, -2.29002271229132
-2.00395681790542, -2.28866006303309
-1.99444013216998, -2.28866006303309
-2.00259729137179, -2.29411066006599
-1.99851871177088, -2.28866006303309
-2.00123776483815, -2.29274801080777
-1.99987823830452, -2.28593476451664
-1.99851871177088, -2.27639621970905
-1.99444013216998, -2.28048416748373
-1.99851871177088, -2.28320946600019
-1.99308060563635, -2.28729741377486
-1.99579965870362, -2.27639621970905
-1.99715918523725, -2.28048416748373
-2.00531634443905, -2.27912151822551
-2.00395681790542, -2.27639621970905
-1.99851871177088, -2.26685767490147
-1.99444013216998, -2.2736709211926
-1.99715918523725, -2.27230827193438
-2.00531634443905, -2.26958297341792
-1.99715918523725, -2.26958297341792
-2.00395681790542, -2.25868177935211
-1.99444013216998, -2.26276972712679
-1.99715918523725, -2.26549502564325
-1.99851871177088, -2.26140707786857
-2.00123776483815, -2.26276972712679
-2.00123776483815, -2.25868177935211
-1.99715918523725, -2.25459383157744
-2.00803539750632, -2.26140707786857
-1.99987823830452, -2.25050588380276
-1.99715918523725, -2.25868177935211
-2.00939492403995, -2.25459383157744
-2.00259729137179, -2.24369263751163
-1.99987823830452, -2.24505528676985
-1.99579965870362, -2.24778058528631
-2.00123776483815, -2.2423299882534
-1.99579965870362, -2.2423299882534
-1.99851871177088, -2.24096733899517
-1.99579965870362, -2.2368793912205
-1.99715918523725, -2.23824204047872
-2.00259729137179, -2.24096733899517
-1.99579965870362, -2.2368793912205
-2.00259729137179, -2.23142879418759
-1.99851871177088, -2.22597819715469
-1.99579965870362, -2.23415409270404
-2.00395681790542, -2.22870349567114
-1.99987823830452, -2.22325289863823
-1.99715918523725, -2.23006614492937
-1.99579965870362, -2.22461554789646
-2.00259729137179, -2.2164396523471
-2.00531634443905, -2.21507700308888
-2.00939492403995, -2.22325289863823
-1.99987823830452, -2.2109890553142
-2.00395681790542, -2.21235170457243
-1.99579965870362, -2.21235170457243
-2.00123776483815, -2.2109890553142
-1.99987823830452, -2.20417580902307
-1.99579965870362, -2.20690110753952
-1.99851871177088, -2.20826375679775
-1.99172107910272, -2.20826375679775
-2.00395681790542, -2.20281315976484
-2.00531634443905, -2.20145051050662
-1.99851871177088, -2.20145051050662
-1.99444013216998, -2.18918666718258
-2.00395681790542, -2.19191196569903
-1.99987823830452, -2.19191196569903
-1.99715918523725, -2.19463726421549
-2.00259729137179, -2.18782401792435
-1.99715918523725, -2.18101077163322
-1.98900202603545, -2.18101077163322
-1.99579965870362, -2.179648122375
-1.99851871177088, -2.18237342089145
-1.99851871177088, -2.17419752534209
-1.99444013216998, -2.17828547311677
-2.00395681790542, -2.17692282385855
-2.00667587097269, -2.179648122375
-2.00259729137179, -2.17556017460032
-2.00531634443905, -2.17283487608387
-2.00531634443905, -2.17147222682564
-2.00395681790542, -2.16738427905096
-1.99851871177088, -2.16738427905096
-1.99715918523725, -2.16602162979274
-2.00259729137179, -2.16057103275983
-2.00259729137179, -2.16874692830919
-2.00123776483815, -2.15648308498515
-2.00531634443905, -2.16602162979274
-1.99987823830452, -2.15512043572693
-1.99715918523725, -2.15239513721047
-2.00803539750632, -2.1483071894358
-2.00259729137179, -2.1483071894358
-2.00395681790542, -2.14013129388644
-1.99851871177088, -2.1483071894358
-1.99851871177088, -2.14285659240289
-1.99444013216998, -2.14149394314467
-1.99579965870362, -2.14013129388644
-1.99851871177088, -2.14013129388644
-1.99987823830452, -2.13604334611176
-1.99851871177088, -2.12923009982063
-2.00123776483815, -2.12650480130418
-2.00123776483815, -2.13331804759531
-2.00531634443905, -2.12923009982063
-1.99444013216998, -2.12514215204595
-2.00395681790542, -2.12514215204595
-1.99987823830452, -2.1224168535295
-1.99579965870362, -2.13195539833708
-1.99987823830452, -2.11832890575482
-2.00123776483815, -2.11287830872192
-1.99715918523725, -2.11015301020546
-1.99172107910272, -2.10879036094724
-1.99444013216998, -2.11151565946369
-1.99987823830452, -2.11287830872192
-2.00259729137179, -2.10742771168901
-1.99987823830452, -2.10197711465611
-2.00395681790542, -2.09788916688143
-1.99579965870362, -2.10197711465611
-1.99715918523725, -2.10061446539788
-2.00259729137179, -2.09243856984852
-2.00123776483815, -2.09243856984852
-2.00259729137179, -2.08971327133207
-1.99715918523725, -2.0910759205903
-1.99987823830452, -2.08971327133207
-1.99715918523725, -2.08698797281562
-2.00259729137179, -2.09380121910675
-1.99308060563635, -2.08562532355739
-1.99036155256908, -2.0910759205903
-2.00667587097269, -2.07336148023336
